date,category,title,content,reaction
2023-08-28 16:12:00,세계,"Top generals of S. Korea, Australia discuss responses to N. Korea's nuclear, missile threats","S Korea-Australia-military talks Top generals of S. Korea, Australia discuss responses to N. Korea's nuclear, missile threats By Lee Minji SEOUL, Aug. 28 (Yonhap) -- The top generals of South Korea and Australia held talks Monday, during which they discussed responses to North Korea's nuclear and missile threats, regional security and bilateral military cooperation, Seoul officials said. Joint Chiefs of Staff (JCS) Chairman Gen. Kim Seung-kyum met Gen. Angus Campbell, chief of the Australian Defense Force, earlier in the day, and they also shared their assessment of the security situation on the Korean Peninsula and ways to boost military cooperation, the JCS said in a statement. Kim and Campbell agreed that North Korea's nuclear and missile threats, including a recent botched attempt to launch what it claims to be a military spy satellite, not only threaten peace on the Korean Peninsula and the Indo-Pacific region but also the international community. The meeting took place as an annual South Korea-United States military exercise is under way. Kim thanked Campbell for Australian forces contributing to the stability of the peninsula by taking part in the drills. Personnel from Australia are taking part in this year's joint Ulchi Freedom Shield exercise, as it is a member country of the United Nations Command. Separately, Campbell met with Vice Defense Minister Shin Beom-chul in Seoul, and they discussed defense issues.  (END)","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': 1}"
2023-08-28 16:12:00,세계,"Yoon, PM eat seafood lunch amid public concern over Fukushima water release","Yoon-seafood Yoon, PM eat seafood lunch amid public concern over Fukushima water release By Lee Haye-ah SEOUL, Aug. 28 (Yonhap) -- President Yoon Suk Yeol and Prime Minister Han Duck-soo ate seafood during their weekly lunch meeting Monday, the presidential office said, as the government tries to promote seafood safety in the wake of Japan's release of radioactive water into the ocean. Seafood was also served at the in-house cafeteria of the presidential office. The top office has said various kinds of seafood will be served at the cafeteria throughout the week, beginning with sliced raw fish and grilled mackerel Monday. ""The number of people who dined at the cafeteria today was 1.5 times more than usual, including many staff members who canceled their lunch appointments to dine at the cafeteria,"" the presidential office said in a notice to reporters. Senior presidential secretary for political affairs Lee Jin-bok and senior press secretary Kim Eun-hye were among the diners, it said. The cafeteria ran out of raw fish early due to high demand. Seafood safety has emerged as a key issue after Japan began releasing radioactive water from its crippled Fukushima nuclear power plant into the ocean last week, though the government has said the release would pose no health hazards as long as it is done in a scientifically safe manner.  (END)","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:13:00,사회,"의협 ""초진 비대면 진료 절대 불가…보조수단으로 사용해야""","  비대면 진료 법제화를 놓고 찬반 논란이 이어지는 가운데 개원의 중심 단체인 대한의사협회(의협)가 '초진 비대면 진료는 절대 불가하다는 입장을 밝혔다. 의협은 28일 서울 용산구 의협 회관에서 '비대면 진료 시범사업 현황과 개선 방향'을 주제로 기자회견을 열고 ""국민 건강과 의료체계를 위협하는 초진 비대면 진료는 불가능하다는 대원칙은 반드시 지켜져야 한다""고 밝혔다. 정부는 비대면 진료 대상을 재진환자로 한정하고 있는데, 섬·벽지 환자, 65세 이상이며 장기요양등급 판정받은 환자, 장애인, 감염병 확진 환자 등에 대해서는 예외적으로 초진도 허용하고 있다. 의협은 이들 대상자에 분류를 명확히 해 초진 대상 범위를 축소해야 한다는 입장이다. 의협이 회원 643명을 대상으로 지난달 24부터 이달 6일까지 설문조사한 결과, 전체 응답자의 45.0%는 초진은 절대 불가하다고 답했고, 38.0%는 재진을 기본으로 하되 불가피한 상황에서만 초진을 허용해야 한다고 답했다. 초진을 반대하는 이유로는  안정성 문제  오진 가능성  의료 쇼핑 가능성  본인 확인 불가  병원의 영리 추구  약물 오남용 가능성 등이 나왔다. 특히 소아 대상 비대면 진료에 대해서는 전체의 69%가 '부적절하다'고 답했다. 18세 미만 소아청소년 환자에 대해 초진을 허용해야 하는지 여부는 비대면 진료의 쟁점 중 하나인데, 정부는 일단 재진을 원칙으로 하되, 휴일과 야간에 상담을 받을 수 있도록 하고 있다. 의협은 또 ""의사들은 비대면 진료 중에 필연적으로 발생할 수밖에 없는 의료사고나 과오는 의사들이 가장 우려하고 있는 사안""이라며 ""이에 대한 법적 책임소재를 명확히 해야 한다""고 밝혔다. '의사 통제 범위 밖 요인에 대해서는 책임을 면해야 한다'고 답한 응답자는 전체의 88.0%에 달했다. 아울러 ""비대면 진료 중개 플랫폼의 과대광고와 초진 환자 유도 등 불법행위, 의약품 오남용 사례 등 부작용이 발생하지 않도록 규제 강화가 이뤄져야 하며, 현재 시행 중인 시범사업가 지난 3년간 한시적으로 진행한 비대면 진료에 대한 평가가 선행돼야 한다""고 강조했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:13:00,사회,충남 보령에 수전해 수소 생산기지 구축,"산업부 공모 선정…물을 전기 분해해 수소로   충남 보령에 탄소중립 실현 핵심 사업으로 꼽히는 '수전해 수소 생산기지'가 구축된다. 28일 충남도에 따르면 산업통상자원부 주관 수전해 수소 생산기지 구축사업 공모에 선정돼 국비 54억3천만원을 포함한 사업비 126억원을 확보했다. 수전해 생산기지는 미래 핵심 자원인 청정 그린수소를 생산하는 주요 시설이다. 물을 전기분해 해 하루 1t의 수소를 생산한다. 생산된 수소는 보령시의 수소 도시 조성사업과 연계해, 우선 보령 시내버스 공영차고지인 수소교통 복합기지 수소충전소에 공급할 계획이다. 중장기적으로는 보령시 산업단지와 주거지 등에 공급을 추진한다. 수소 생산기지는 보령시 오천면 신보령 발전본부 내 4천958㎡ 부지에 2026년 완공된다. 도는 이번 사업이 수소 기반 그린도시 조성 실현의 첫걸음이 될 것으로 기대한다. 그뿐만 아니라 2020년 보령화력 1·2호기 폐쇄로 인구 10만명이 붕괴하는 등 침체하는 보령시에 활력을 불어넣을 것으로 보고 있다. 도 관계자는 ""석탄화력발전소 폐쇄에 따른 문제점을 개선하기 위해 수소에너지 전환이 필요하다""며 ""공모사업 선정을 계기로 수소 산업 기반을 강화해 수소에너지 전환 중심지가 되도록 하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:14:00,정치,"김태우 ""강서구청장 무소속 출마 안해…당, 무공천할 이유 없어""","선거사무소 개소…'지도부 회동 계획'엔 ""의논하시고자 하면 언제든""   오는 10월 치러지는 서울 강서구청장 보궐선거 예비후보로 등록한 김태우 전 강서구청장은 28일 국민의힘 소속이 아닌 무소속으로는 선거에 출마하지 않겠다고 밝혔다. 김 전 구청장은 이날 오후 서울 강서구에서 선거사무소 개소식을 갖고 취재진과 만나 '당에서 후보 공천을 하지 않는다면 무소속 출마 의향이 있느냐'는 질문에 ""없다. 무소속 안 나간다""고 답했다. 당에서는 '소속 선출직 공직자가 원인을 제공한 재보선에서는 후보를 내지 않을 수 있다'는 당규를 들어 이번 강서구청장 보궐선거를 무공천해야 한다는 기류가 여전하다. 이를 두고 일각에서 당의 무공천 방침 확정시 김 전 구청장이 탈당해 무소속 출마를 강행할 수 있다는 전망이 나왔는데, 이날 김 전 구청장이 이에 선을 그은 것이다. 김 전 구청장은 ""당과 잘 협의해서 최선의 결정이 되도록 노력하겠다""며 당 지도부와 회동 계획에 대해서는 ""저에게 뭔가 의논을 하시고자 하면 언제든지 의논하겠다""고 밝혔다. 다만 그는 당이 강서구청장 보궐선거에 무공천할 이유가 없다고 주장했다. 김 전 구청장은 ""(재보궐 원인 제공시 후보를 내지 않는다는) 당헌당규 취지는 해당행위를 했느냐, 안 했느냐(를 판단한다는 뜻)인데, (구청장직 상실형을 선고 받은) 공익신고로 정권이 교체됐다. 해당 행위가 아니라 당에 공헌한 것""이라고 강조했다. 그러면서 ""저 때문에 치르는 (보궐)선거는 맞지만, 무공천을 할 하등의 이유가 될 수 없다""고 했다. 그는 내년 총선 출마설에 대해서는 ""제가 1심에서 유죄를 받은 상태에서 강서구민께서 저를 선택해주셨는데, (대법원 유죄 확정 판결로) 1년여 만에 사퇴해 나머지 약속을 지키지 못했다""며 ""어떤 선출직 공무원이 (국회의원) 배지를 욕심 안 내겠습니까마는 그것보다는 구민들과의 약속이 먼저""라고 언급했다. 앞서 김 전 구청장은 문재인 정부 시절 청와대 특별감찰반원으로 특감반의 감찰 무마 의혹을 폭로했다가 대법원에서 징역 1년에 집행유예 2년이 확정돼 지난 5월 구청장직을 상실했으며, 지난 광복절 특별사면으로 복권됐다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': 54, '분석탁월': '0', '후속강추': 4}"
2023-08-28 16:14:00,정치,"안양시, 1조9천51억원 규모 3차 추경안 편성…869억원 증액","  경기 안양시는 1조9천51억원 규모의 제3차 추가경정예산안을 편성해 시의회에 제출했다고 28일 밝혔다. 이는 2차 추경예산(1조8천182억원)보다 869억원(4.8%) 증가한 것으로, 회계별로는 일반회계는 470억원(3.1%) 증가한 1조5천526억원, 특별회계는 399억원(12.8%) 증가한 3천525억원이 편성됐다. 주요 편성 내역은  월곶~판교 복선전철 건설사업(189억원)  자율주행 시범사업(27억원)  장애인체육센터 및 장애인복합문화관 건립(12억원)  안양1번가 청년공간 조성(2억8천만원) 등이다. 또 취약계층 및 사회적약자 보호를 위해  부모급여 지원(21억원)  영유아 보육료 지원(15억원)  취약계층 냉방비 긴급지원(5억4천만원)  난임부부 시술비 지원(3억6천만원) 등을 포함했다. 최대호 안양시장은 ""이번 추경예산안은 지방세 등 세수 감소가 예상되는 가운데 세출 구조조정를 통해 어렵게 재원을 마련해 꼭 필요한 사업예산만 편성한 만큼 시의회의 적극적인 협조를 부탁한다""고 말했다. 이번 3차 추경예산안은 다음 달 7일부터 20일까지 열리는 제286회 안양시의회 임시회에서 심의될 예정이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:14:00,스포츠,"여자농구 하나원큐, 필리핀 대표팀 꺾고 박신자컵 첫 승","삼성생명은 호주 벤디고에 져 2연패   여자프로농구 부천 하나원큐가 필리핀 국가대표팀을 꺾고 2023 박신자컵 국제대회 첫 승을 거뒀다. 하나원큐는 28일 충북 청주체육관에서 열린 대회 조별리그 B조 2차전에서 필리핀을 80-63으로 물리쳤다. 전날 청주 KB에 패했던 하나원큐는 대회 첫 승을 신고하며 1승 1패가 됐다. 반면 필리핀 대표팀은 26일 부산 BNK전에 이어 한국 프로팀에 2연패를 당했다. 하나원큐의 '에이스' 신지현이 22점 8어시스트 5스틸, 양인영이 19점 5리바운드로 맹활약했다. 하나원큐는 1쿼터 22-18로 리드를 잡은 뒤 2쿼터엔 두 자릿수 격차를 만들었고, 후반에도 리드를 내주지 않는 완승을 챙겼다. A조의 용인 삼성생명은 호주 대표로 출전한 벤디고 스피릿에 62-83으로 대패해 전날 아산 우리은행과의 1차전에 이어 2연패에 빠졌다. 1차전에서 인천 신한은행에 완패했던 벤디고는 1승 1패를 기록했다. 삼성생명은 벤디고의 얼리샤 프롤링(22점)에게만 22개의 리바운드를 내주는 등 리바운드 수에서 25-49로 크게 밀렸다. 3점 슛은 40개나 던졌으나 9개만 들어갔다. 강유림이 21점, 이해란이 13점으로 분전했다. 2023 박신자컵 국제농구대회 전적  A조 벤디고 스피릿(1승 1패) 83(24-11 21-16 18-22 20-13)62 용인 삼성생명(2패)  B조 부천 하나원큐(1승 1패) 80(22-18 20-14 15-13 23-18)63 필리핀 국가대표(2패) ","{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-28 16:15:00,사회,"인제대 4개 교수 단체, 교육부에 학교법인 감사 요청","  인제대학교 교수 단체 4곳이 학교법인을 상대로 감사요청서를 교육부에 냈다. 인제대 교수평의회·인제대 의대 서울백병원 교수협의회·전국교수노조 인제대학교 지회·인제대 의대 교수노조는 28일 교육부에 인제학원에 대한 감사가 필요하다는 감사요청서를 제출했다. 인제학원은 경남 김해시와 부산시에 캠퍼스가 있는 인제대학교와 서울백병원, 부산백병원, 상계백병원, 일산백병원, 해운대백병원 등 5개 병원을 경영하는 사립학교 법인이다. 4개 단체는 최근 학교법인이 주도한 서울백병원 폐원, 9대 총장 선임 과정이 불투명했다며 교육부 차원의 감사가 필요하다고 주장했다. 4개 단체는 또 감사를 통해 불법이 드러나는 인제학원 이사회 임원에 대한 취임 승인 취소를 요청했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 2, '분석탁월': '0', '후속강추': 1}"
2023-08-28 16:17:00,사회,담벼락에 빼곡히 '금연',  28일 오후 대구 중구 동성로의 상습 흡연지역 담벼락에 '금연 타일 벽화'가 설치돼 있다. 대구 중구보건소는 관내 초등학교 10개교 220여명의 초등학생이 금연을 주제로 직접 그린 작품을 받아 타일 벽화를 제작했다고 밝혔다.  ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:18:00,사회,"대한의사협회, '비대면 진료 시범사업 현황과 개선 방향' 기자회견",  28일 서울 용산구 대한의사협회 회관에서 '비대면 진료 시범사업 현황과 개선 방향'을 주제로 기자회견이 열리고 있다.  ,"{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:18:00,경제,"올 상반기 광주·전남 공공기관, 중소기업 제품 9조원 구매","  올 상반기 광주와 전남지역 공공기관에서 산 중소기업 제품은 모두 9조원에 이른 것으로 집계됐다. 28일 광주·전남지방중소벤처기업청에 따르면 한국전력이 중소기업 제품 2조8천700억원을 구매하는 등 지역 공공기관 72곳에서 모두 8조9천500억원을 산 것으로 집계됐다. 전체 구매액의 81.8%로 지난해 같은 기간과 비교하면 0.5 포인트 증가한 것이다. 지역별로 광주지역 공공기관이 지난해와 비교해 4.7% 증가한 9천200억원(전체 구매액의 84.0%)을, 전남은 0.5%는 7조1천700억원(81.8%), 제주는 3% 줄어든 8천700억원(80.3%)을 구매했다. 공공 구매제도는 공공기관이 중소기업의 판로 지원을 위해 생산 제품 50% 이상을 사도록 규정한 것으로 지난해 지역 공공기관의 총구매액은 18조3천억원이다. 중소기업 제품 구매 비율이 우수한 기관은 제주 서귀포의료원(99.6%), 광주 서구시설관리공단(98.5%), 광주 광산구(97.7%) 등의 순이다. 구매액 기준으로 한국전력공사가 2조8천650억원으로 가장 많고 한국농어촌공사(1조280억원), 제주특별자치도청(5천800억원), 전남교육청(3천720억원), 전남도청(2천550억원) 순으로 집계됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:18:00,IT,항저우 AG e스포츠 대표팀 출정식,  28일 서울시청 다목적홀에서 열린 2022 항저우 아시안게임(AG)에 출전하는 e스포츠 국가대표팀 출정식에서 선수들이 입장하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:19:00,사회,"한국보훈복지의료공단, 백혈병소아암협회에 헌혈증 1천매 기증","2018년 이후 6년째 누적 4천300매…매년 생명나눔 사회공헌 활동   원주 혁신도시 공공기관인 한국보훈복지의료공단은 한국백혈병소아암협회를 방문해 헌혈증 1천매를 기부했다고 28일 밝혔다. 공단은 2018년부터 올해로 6년째 소아암으로 고통받는 환아 치료에 보탬이 되고자 임직원을 통해 헌혈증을 모으고 있다. 지금까지 누적 4천300매의 헌혈증을 기부했다. 공단은 생명나눔 사회공헌 활동의 하나로 매년 정기적인 헌혈을 하고 있다. 이처럼 지역 혈액 수급 안정화에 이바지한 공로를 인정받아 2020년 원주시로부터 혈액 사업 유공 기관으로 표창받기도 했다. 하유성 이사장 직무대행은 ""임직원 모두가 뜻깊은 마음으로 모은 헌혈증이 아픔을 겪는 어린이의 삶에 희망이 되길 바란다""며 ""공공기관으로서 사회적 책임을 다하기 위해 사회 공헌 활동을 지속하겠다""고 말했다. 보훈공단은 국가유공자와 보훈 가족, 지역주민을 대상으로 전국 6곳의 보훈병원(3천400여 병상)과 8곳의 보훈요양원(정원 1천600여명)을 운영하는 공공 의료복지 전문기관이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': 2, '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:20:00,경제,"전기차, 23개국서 '티핑포인트' 통과…신차 매출 중 5% 이상","전기차 비중 4년 이내에 25%로 급증 전망 BYD, 美자빌 모빌리티 인수…샤오펑, 디디의 스마트 EV 인수   전기자동차(EV)가 23개국에서 중요한 전환점(tipping point)을 통과했다는 분석이 나왔다. 기후과학과 청정에너지, 무공해 기술 등을 다루는 블룸버그 그린(Bloomberg Green)의 분석에 따르면 전기차의 중요한 전환점이 된 지점, 즉 신차 판매의 5% 이상을 차지한 나라가 23개국인 것으로 조사됐다고 블룸버그통신이 28일 보도했다. 신차 판매의 5%를 차지했다는 것은 기술 선호도가 급격하게 바뀌어 대규모 수용의 출발을 알리는 것이라고 블룸버그 그린은 전했다. 1년 전 이런 내용을 처음 분석했을 때 미국과 서유럽 대부분, 중국 등 18개 나라에서 이번에 캐나다, 호주, 스페인, 태국, 헝가리 등 5개국이 추가됐다. 이들 얼리어댑터 국가의 동향을 볼 때 전기차 비중이 5%에서 4년 이내에 25%로 급증할 것으로 관측됐다. 5% 지점에 도달하는 데 걸리는 시간은 나라별로 다를 수 있지만 자동차 가격, 충전 문제, 운전자 회의론 등의 보편적인 문제가 해결되면 대중도 곧 따른다는 것이다. 미국의 경우 2021년 말까지 전환점에 도달하지 못했는데, 미국인들은 상대적으로 차에서 보내는 시간이 많은 데다 주행거리가 초기 모델들보다는 더 길기를 희망했다. 또 미국 시장의 절반 이상을 픽업트럭과 SUV가 차지하는 점도 늦어지는 요인이 됐다. 이제 미국의 전기차 판매는 빠르게 늘면서 업체 간 경쟁도 날로 치열해지고 있다. 올해 2분기에는 1년 전 같은 기간에 비해 42% 증가했다. 중국과 미국에 이어 세 번째로 큰 자동차 시장인 인도도 전환점이 가시화하고 있다. 인도에서 전기차는 지난 분기 신차 판매량의 3%를 차지했는데, 단 6개월 만에 두 배로 늘어났다. 테슬라의 최고경영자(CEO)인 일론 머스크는 지난 6월 나렌드라 모디 총리를 만나 ""가능한 한 빨리"" 인도 시장에 진출할 계획이라고 말했다. 전환점을 넘어선 국가에서는 빠른 성장 속도를 보여, 지난 분기 평균 매출은 전년 같은 기간에 비해 55% 증가했다. 세계 전기차 선도국인 노르웨이에서는 신차 판매율의 80%에 도달한 이후 성장이 둔화하는 모습이다. 현재 세계 전기차 판매량의 90%가 미국, 중국, 유럽에서 나왔고, 이는 세계 자동차 판매의 약 3분의 1을 담당하는 국가들이 아직 전환점을 통과하지 못했다는 것을 의미한다고 블룸버그통신은 전했다. 인구가 많은 20대 국가 중 단 4개 국가만이 전환점을 통과했다. 한편 중국 전기차 업체 비야디(比亞迪·BYD)는 28일 미국업체 자빌(Jabil)의 중국 내 모빌리티 사업을 158억 위안(22억 달러·3조원)에 인수하는 계약을 체결했다고 밝혔다. 이번에 인수된 자빌 서킷(Jabil Circuit)은 싱가포르에 본사를 두고 있으며 인쇄회로기판(PCB)을 제조한다. 중국 쓰촨성 청두와 장쑤성 우시에 생산제조 부문을 이달 설립했다. 이번 거래를 통해 비야디 전자 사업 부문의 고객 기반, 제품 포트폴리오 및 스마트폰 부품 사업이 확대될 것이라고 로이터통신은 전했다. 또 중국 전기차업체 샤오펑(小鵬·Xpeng)은 이날 차량공유업체 디디추싱(Didi)의 스마트 전기차 사업부를 7억4천400만 달러(약 1조원)에 인수하며 전략적 파트너 관계도 맺을 예정이라고 밝혔다. 이번 거래에 따라 샤오펑은 현재 'MONA'로 명명된 새 브랜드로 A클래스 모델을 출시할 예정이며, 2만 달러(2천650만원) 가격대로 일반시장 부문으로 확장하는 것을 목표로 하고 있다. 이번 거래는 중국 전기차 산업의 수요 둔화와 제조능력 과잉으로 인해 디디추싱 같은 비교적 신생 기업의 시장 진입이 어려운 가운데 이루어졌다고 로이터는 전했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:21:00,IT,항저우 AG e스포츠 대표팀 출정식,  28일 서울시청 다목적홀에서 2022 항저우 아시안게임(AG)에 출전하는 e스포츠 국가대표팀 출정식이 열리고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-28 16:22:00,경제,GS건설 10개월 영업정지…광주 사고 HDC현대산업개발은 어찌되나,"화정 아이파크 사고 처분권한은 서울시에…국토부 결정 '가이드라인' 될듯 국토부 ""최고수위 처벌 입장 그대로"" 건설업계 ""영업정지 이어질듯"" 비상…""처분 실효성 더 높여야"" 목소리도   GS건설이 인천 검단 아파트 지하주차장 붕괴 사고로 최장 10개월의 영업정지 처분을 받게 되면서 건설업계에는 비상이 걸렸다. 사망·붕괴 등 중대사고에 대한 처분 권한이 지방자치단체에서 국토교통부 직권으로 이관되면서 과거와 같은 지방자치단체의 봐주기성 '솜방망이' 제재가 사라지고, 정부 차원의 강도 높은 '무관용' 처분이 잇따를 것으로 예상되기 때문이다. 업계는 당장 지난해 1월 광주 화정 아이파크 붕괴 사고를 낸 HDC현대산업개발의 처분 수위에 주목하고 있다. 화정 아이파크 사고와 관련한 처분 권한은 서울시에 있지만, 이번에 국토부가 GS건설에 내린 강력한 처분 결과가 HDC현대산업개발 처분의 '가이드라인'이 될 수 있다는 것이다. HDC현대산업개발은 앞서 2021년 6월 광주 학동 재개발 구역 철거현장 붕괴 사고로 버스 승객 사망자 9명을 포함해 17명의 사상자를 내면서 서울시로부터 역대 최고 수위인 16개월의 영업정지를 받았다. 부실 시공 혐의로 8개월, 하수급인 관리의무 위반 혐의로 8개월의 영업정지 처분이 각각 내려졌다. 이와 관련해 HDC현대산업개발은 하수급인 관리의무 위반 혐의로 받은 영업정지 8개월 처분에 대해서는 4억원의 과징금 납부로 대체한 상태다. 건설산업기본법 시행령에서 하수급인 관리의무 위반에 대해서는 과징금으로 처분 변경을 허용하고 있다. 부실 시공과 관련한 8개월의 영업정지 처분은 HDC현대산업개발이 법원에 신청한 가처분이 인용돼 집행정지(효력정지)가 됐고, 현재 HDC현대산업개발이 제기한 영업정지 취소 소송이 진행 중이다. 하도급 철거업체가 사고를 낸 학동과 달리 지난해 1월 발생한 광주 화정 아이파크 붕괴 사고는 HDC현대산업개발이 공사 중인 건물 16층이 한꺼번에 무너지고 6명의 사망자를 냈다. 당시 자체 처분 권한이 없던 국토부는 서울시에 '최고 수위'의 엄중한 처분을 내려줄 것을 요청했다. 건설산업기본법 제83조는 고의나 과실로 부실하게 시공해 시설물 구조상 주요 부분에 중대한 손괴를 일으켜 공중(公衆)의 위험을 발생하게 한 경우 1년 이내 영업정지나 건설업 면허 등록말소 처분까지 내릴 수 있다. 건설업계는 인명사고가 없었던 인천 검단 아파트 지하주차장 붕괴 사고로 GS건설에 10개월의 영업정지 처분이 추진되는 만큼 HDC현대산업개발에는 보다 강력한 처분 결정이 내려질 것으로 예상한다. 업계의 한 관계자는 ""처분의 형평성 차원에서도 중앙정부의 처벌 수위가 지자체의 결정에도 영향을 미칠 수밖에 없지 않겠느냐""며 ""지금까지는 입주자와 하도급 업체 피해 등 사회적 파장을 고려해 등록말소까지는 어렵고 최장 1년의 영업정지가 내려질 것이라는 관측이 많았는데, 지금 분위기로는 그 이상의 처분도 가능할 것이라는 우려가 나온다""고 말했다. 서울시는 화정 아이파크 사고 관련자들에 대한 1심 소송 결과를 봐서 처분을 결정하겠다며 사고 1년 7개월이 지나도록 결정을 미루고 있다. HDC현대산업개발은 GS건설의 검단 아파트와 마찬가지로 지난해 화정 아이파크 아파트의 전면 재시공 결정을 내리고 철거에 착수했다. 국토부 관계자는 ""화정 아이파크는 국토부에 직권 처분 권한이 생기기 전에 발생한 사고여서 처분권자인 서울시의 결정을 지켜봐야 한다""며 ""앞서 등록말소까지 고려해달라고 요청한 국토부 입장에는 변함이 없다""고 말했다. 건설업계는 앞으로 국토부가 중대사고에 대한 직권 처분 권한을 가짐에 따라 과거 지자체의 솜방망이 처분과 다른 강력한 처벌이 이뤄질 것으로 보고 긴장하고 있다. 국토부는 사망자 3명 이상 또는 부상자 10명 이상, 붕괴 또는 전도로 재시공이 필요한 사고가 발생한 경우 등 건설사고조사위원회가 설치되는 사고에 대해 직권 처분을 내리게 된다. 국토부는 이번에 GS건설에 대해 장관 직권으로 영업정지 8개월을, 불성실한 안전 점검 수행 등을 이유로 서울시에 2개월의 영업정지를 추가로 요청하기로 했다. 행정처분은 전문가 등으로 구성된 행정처분심의위원회의 청문과 심의를 거쳐 확정되지만, 현재 '중대한 손괴'가 발생한 경우는 8개월의 영업정지로 규정하고 있어 영업정지 기간이 줄어들 가능성은 없는 것으로 국토부는 보고 있다. 최근 3년 내 다른 제재를 받은 사실이 없는 경우 1개월, 영업정지 기간에 대표자가 8시간의 건설업 교육을 이수한 경우 15일의 추가 감경 규정이 있다. 그러나 GS건설은 지난해 3월 산업안전보건법상 중대재해 발생으로 사유로 2개월의 영업정지 처분을 받은 바 있어 감경 대상이 아니다. 건설업계의 한 관계자는 ""중대재해법 시행 이후에도 건설현장에서 크고 작은 사고들이 잇따르고 있어 현장 관리에 비상이 걸린 상태""라며 ""정부의 처벌 수위가 크게 강화됨에 따라 앞으로 업계에 영업정지 처분이 이어질 것으로 우려된다""고 말했다. 다만 건설업계가 가처분과 소송 등으로 행정처분을 지체하거나 무력화하고 있어 제재의 실효성을 높여야 한다는 목소리도 나온다. ","{'쏠쏠정보': 1, '흥미진진': 1, '공감백배': 3, '분석탁월': '0', '후속강추': 5}"
