date,category,title,content,reaction
2023-08-02 16:11:00,스포츠,독일전 대비 훈련 지도하는 벨 감독,  한국 여자 축구대표팀의 콜린 벨 감독이 독일과의 조별리그 3차전을 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주 브리즈번의 스펜서 파크에서 훈련을 지도하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 16:11:00,연예,권은비 첫 싱글앨범 'The Flash'로 컴백,  가수 권은비가 2일 오후 서울 용산구 한남동 블루스퀘어에서 열린 첫 번째 싱글 앨범 '더 플래시'(The Flash) 발매 기념 쇼케이스에서 포즈를 취하고 있다.  ,"{'좋아요': '0', '응원해요': '0', '축하해요': '0', '기대해요': '0', '놀랐어요': '0', '슬퍼요': '0'}"
2023-08-02 16:12:00,세계,"""지구촌 직장인 하루 평균 10시간 노동…1년새 37분 줄어""","인력분석 회사 액티브트랙 보고서…정규근무시간 외 일하는 노동자도 감소   지구촌 직장인들의 하루 평균 노동시간은 약 10시간으로 1년 새 37분 줄었다고 미국에 본사를 둔 인력 분석 전문회사인 액티브트랙이 1일(현지시간) 밝혔다. 블룸버그통신에 따르면 액티브트랙은 최근 금융과 보건, 보험 및 기타 전문직 등 여러 산업 분야를 망라한 세계 각국 노동자 13만4천여명이 근무한 3천800만 시간을 분석해 이런 결과를 얻었다고 이날 보고서를 통해 발표했다. 가브리엘라 마우치 액티브트랙 생산성연구소 부소장은 근무시간이 줄었지만 생산성은 떨어지지 않았다며 ""효율성 증대 효과를 확인할 수 있다""고 말했다. 이번 조사에서는 정규근무 시간 외에 자주 일하는 노동자도 1년 전의 32%에서 28%로 줄어든 것으로 나타났다. 이는 피고용자들의 정신적, 육체적 건강과 재정 상태에 대한 좋은 징조라며 코로나19 팬데믹이 끝난 뒤 관리자들이 점점 일과 삶에 균형을 두고 있음을 보여주는 신호일 수 있다고 블룸버그는 논평했다. 마우치 부소장도 근무시간이 짧아진 것은 회사들이 노동자들의 ""탈진을 호소하는 외침""에 귀를 기울이고 있음을 의미하는 것인지도 모른다고 밝혔다. 그러나 전체 노동자의 3분의 1가량은 여전히 하루 10시간 넘게 일하는 것으로 나타났다. 액티브트랙은 버치 그로브 소프트웨어사가 2009년 설립한 인력 분석 소프트웨어 개발사로, 미국 텍사스주 오스틴에 본사가 있다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:12:00,사회,박광온 원내대표의 오송 참사 조문 방명록,  더불어민주당 민생채움단 단장인 박광온 원내대표가 2일 오후 충북도청에 마련된 오송 지하차도 참사 희생자 합동분향소를 찾아 조문한 작성한 방명록.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:12:00,사회,"강원도, 전국 지방자치단체 일자리대상 최우수상 수상","2018년부터 6년 연속…""양질의 민간 일자리 창출 최선""   강원도가 전국 지방자치단체 일자리대상에서 최우수상을 받았다. 도는 고용노동부가 2일 오후 세종 정부컨벤션센터에서 개최한 2023 전국 지방자치단체 일자리대상에서 최우수상을 받아 국비 1억3천500만원을 확보했다. 이로써 2018년 일자리 대상 특별상 수상을 시작으로 6년 연속 상을 받는 기록을 세웠다. 일자리대상은 지방자치단체의 지역 일자리 목표 공시제 추진실적과 우수 사업을 확산하고 사회적 관심을 높이고자 2012년부터 열리고 있다. 올해 일자리대상에서는 73개 지자체가 상을 받았다. 도내에서는 춘천시, 강릉시, 영월군이 공시제 부문 기초자치단체 평가에서 특별상을 받았다. 김진태 강원지사는 ""도민의 행복과 지역 발전을 위해 미래산업을 전략적으로 육성하고 투자유치를 강화, 양질의 민간 일자리가 지속 창출될 수 있도록 도정 운영에 최선을 다하겠다""고 말했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:12:00,경제,"대한항공 2분기 영업이익 36% 감소…""여객 늘어 공급비용 증가""","매출은 3조5천억원으로 6% 증가…여객 154%↑·화물 56%↓ 상반기 매출 6조7천313억·영업이익 8천830억…""3분기도 여객 맑음·화물 흐림""   대한항공의 올해 2분기 영업이익이 30% 넘게 줄어든 것으로 나타났다. 여객 회복으로 관련 비용이 늘면서다. 여객 매출은 작년의 2배 이상으로 크게 늘었지만, 화물 매출은 항공화물 운임 하락세에 반토막 수준으로 축소됐다. 대한항공은 별도 재무제표 기준 올해 2분기 영업이익이 1년 전(7천359억원)보다 36.4% 감소한 4천680억원으로 잠정 집계됐다고 2일 공시했다. 여객 수요 증가로 항공기 가동을 확대하며 공항·운항비용 등 공급 비용도 늘어난 탓에 영업이익이 줄었다. 당기순이익은 18% 감소한 3천715억원이었다. 매출은 3조5천354억원으로 6% 정도 늘었다. 여객 매출은 154% 증가한 2조2천210억원이다. 엔데믹(감염병의 풍토병화)에 따른 여객 수요 증가에 선제적으로 대비해 지난 1분기보다 공급을 20% 이상 늘린 결과라고 대한항공은 설명했다. 코로나 이전인 2019년 2분기(1조9천456억원)에 비해서도 14.2% 증가했다. 화물 매출은 56% 감소한 9천638억원이다. 여객 정상화로 여객기 하부 화물칸(벨리 카고) 공급 증가와 글로벌 경기 둔화에 따른 항공화물 수요 감소로 화물 운임이 하락한 데 따른 것이다. 대표적 항공 화물 운임지수인 TAC 지수는 지난 6월 1㎏당 4.92달러로 코로나 팬데믹(세계적 대유행)이 시작된 지난 2020년 2월(3.19달러) 이후 가장 낮았다. 2분기를 포함한 올해 상반기 매출은 6조7천313억원으로 지난해 상반기보다 10% 증가했다. 영업이익은 8천830억원으로 42% 감소했고 당기순이익은 7천269억원으로 27% 줄었다. 대한항공은 올해 3분기 여객 실적은 더욱 증가할 것으로, 화물 실적은 약세를 이어갈 것으로 내다봤다. 대한항공은 ""여객은 여름 휴가철과 추석 연휴 등 성수기를 맞아 실적 증가가 예상된다""며 ""휴가 선호지에 부정기 운항을 확대하고, 수요 집중이 예상되는 노선은 적극적으로 공급을 늘려 수익 극대화를 추진할 것""이라고 설명했다. 이어 ""화물은 수요 약세와 벨리 카고 공급 증가로 경쟁이 심화해 운임 감소 추세가 이어질 것""이라며 ""적극적인 신규 수요 개발과 효율적 노선 운영을 통해 수익성 개선을 위해 노력할 것""이라고 덧붙였다. ","{'쏠쏠정보': 1, '흥미진진': 1, '공감백배': '0', '분석탁월': 1, '후속강추': '0'}"
2023-08-02 16:16:00,사회,"김영록 전남지사, 여야 상대 국고예산 확보 '강행군'","  김영록 전남지사는 2일 서울에서 더불어민주당 전남도당과 예산정책협의회를 가진 데 이어 국민의힘 원내대표 등 여야 국회의원을 잇달아 만나 지역 현안 해결과 2024년 국비 확보 방안을 논의했다. 예산정책협의회에는 신정훈 전남도당 위원장과 김원이·주철현·김회재·소병철·서동용·이개호·김승남·윤재갑 국회의원, 박정식 전남도당 사무처장 등이 참석했다. 김 지사는 ""도 예산이 민선 7기 7조원대에서 12조원대로 확대, 1인당 지역 총생산 전국 4위, 도민 가구소득 전국 11위 등 도민 삶이 크게 나아지고 있다""며 ""미래 100년, 전남의 진정한 균형발전을 실현할 핵심사업이 원활히 추진되도록 국회의원들의 협력을 부탁드린다""고 요청했다. 신정훈 위원장은 ""서삼석 의원이 예결위원장이 된 것을 200만 도민과 함께 축하하고, 각종 지역 현안이 차질 없이 반영되도록 든든한 버팀목이 돼주길 바란다""며 ""지역 국회의원들과 함께 국비 확보와 관련 법령 제·개정 등 입법 활동을 통해 도민 삶이 향상되도록 노력하겠다""고 화답했다. 김 지사는 이어 국회에서 국민의힘 윤재옥 원내대표, 민주당 강훈식 국회 예결위 간사 등을 만나 현안에 대한 국회 차원의 협조를 건의했다. 윤재옥 원내대표 등은 ""지역 신성장 동력과 연관된 핵심사업 예산이 정부 예산안에 잘 반영되도록 적극 지원하겠다""고 말했다. 김 지사는 이날 예산정책협의회와 여당 원내대표 등에게 호남권 미래 사회간접자본(SOC) 조기 확충 지원을 요청했다. 이와 관련, ""광주~영암 아우토반, 광주~화순 광역철도, 전남형 트램(목포~오룡)이 국가 도로 및 철도 계획에 반영돼야 한다""고 부탁했다. 한국에너지공과대학교 문제에 대해선 ""이차전지, 소형모듈원자로(SMR), 인공지능(AI) 반도체 분야 등 초격차 기술개발과 인재 양성의 핵심 역할을 할 것""이라며 한전의 삭감된 출연금 정상 지원에 노력해 달라고 당부했다. 남해안 개발과 관련, 김 지사는 ""여러 부처에 분산된 발전사업을 체계적으로 추진토록 '남해안 종합개발청 설립 특별법'을 제정해야 한다""고 제안했고, 농·수협 중앙회 등 공공기관 이전에 대해 ""산업은행의 부산 이전과 견줘 농·수협이 농수산업 비교우위에 있는 전남으로 이전되도록 산업은행법 개정과 연계해 농협법과 수협법 동반 개정이 필요하다""고 강조했다. 김 지사는 광양만권 미래 첨단소재 국가산업단지 조성에 대해선 ""이차전지 앵커기업을 포함한 수소·기능성 화학 등 86개 첨단소재 기업과 투자유치를 조율 중이나, 산업용지가 바닥이 났다""며 순천·광양 일원 국가산단 조성을 건의했다. 전남도 국립 의과대학 신설에 대해선 ""지역 간 의료 격차 완화와 취약지역 의사 부족 문제 해소를 위해 한목소리로 지지해 달라""고 요청했다. 이외에도  초강력 레이저 연구시설 구축  해상풍력 특별법 신속 제정 및 지자체 역할 강화  지역자원시설세 과세 확대 입법화 등 현안을 건의했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:17:00,경제,"코스피, 美 신용등급 강등 여파에 1.9% 하락…""차익실현 계기""(종합)","코스닥 3% 넘게 하락…급등주 중심 낙폭 확대   코스피가 2일 미국의 신용등급 강등 여파로 연중 최고치를 찍었던 전날보다 2% 가까이 하락해 2,610대로 후퇴했다. 이날 코스피는 전장 대비 50.60포인트(1.90%) 내린 2,616.47에 거래를 마쳤다. 지수는 전장보다 15.54포인트(0.58%) 내린 2,651.53에 개장한 뒤 낙폭을 키웠다. 장중 최저 2,611.77까지 밀리며 2,610선이 위협받기도 했다. 종가 기준 이날의 코스피 하락 폭 규모는 올해 들어 두 번째로 크다. 코스피는 실리콘밸리은행(SVB) 사태 여파로 지난 3월 14일 61.63포인트(2.56%) 급락한 바 있다. 이날 유가증권시장에서 기관과 외국인은 각각 6천854억원, 856억원어치 주식을 순매도하며 지수를 끌어내렸다. 개인은 7천696억원어치를 순매수했다. 서울 외환시장에서 원/달러 환율은 전 거래일 종가보다 14.7원 오른 1,298.5원에 장을 마쳤다. 이날 개장 전에 전해진 미국의 국가신용등급 강등 소식은 금융시장에 미치는 영향이 제한적일 것으로 전문가들은 전망했으나, 비교적 큰 폭으로 원/달러 환율은 상승하고 코스피는 하락했다. 홍콩 항셍지수(-2.25%)와 일본 닛케이225지수(-2.30%) 등 아시아 주요 증시 지수도 2%대 하락률을 보였다. 전문가들은 미국 선물시장에서 나스닥100·스탠더드앤드푸어스(S&P)500 지수 선물이 0.5∼0.7% 수준에서 소폭 내리고 있는 점을 고려하면 미국의 신용등급 강등이 국내 증시 약세의 전적인 원인은 아닌 것으로 진단했다. 한지영 키움증권 연구원은 ""과도한 주가 변동성에 따른 투자자들의 피로감 누적이 이차전지주 포지션 청산 욕구를 자극하고, 단기 과열에 대한 우려가 제기되는 등 심리적인 요인이 복합적으로 작용해 하락을 유발하고 있는 것 같다""고 분석했다. 이경민 대신증권 연구원 또한 ""미국, 유럽증시 대비 아시아 증시가 상대적으로 (지수 상승률이) 상회한 상황이었다""며 ""미국 신용등급 강등 이슈는 단기 차익실현의 빌미를 제공한 것""이라고 짚었다. 유가증권시장 시가총액 상위 10위권에서는 전 종목이 하락했다. 삼성전자는 1.69% 하락해 6만9천900으로 하락, 6만원대로 후퇴했고 SK하이닉스(-4.48%), 포스코홀딩스(-5.80%), 포스코퓨처엠(-4.52%) 등 최근 급등한 종목 위주로 상승 폭을 되돌렸다. 업종별로는 철강및금속(-3.75%), 운수장비(-2.67%), 의료정밀(-2.53%), 전기·전자(-2.28%), 제조업(-2.20%), 운수창고(-2.10%) 등 순으로 하락했으며, 종이·목재(3.14%), 비금속광물(2.02%), 보험(0.59%)만 올랐다. 코스닥지수는 전장보다 29.91포인트(3.18%) 내린 909.76으로 거래를 마쳤다. 지수는 전장보다 8.50포인트(0.90%) 내린 931.17에 출발한 뒤 하락 폭이 확대되며 장중 최저점인 907.87까지 주저앉았다. 이날 코스닥지수 하락률은 이차전지주 동반 급락 사태(7월26일·-4.18%)와 SVB 사태(3월 14일·-3.91%)와 이후 세 번째로 큰 규모다. 코스닥시장에서 외국인과 기관은 각각 3천268억원, 1천998억원어치 주식을 순매도했다. 개인만 5천543억원 매수 우위였다. 시총 상위권에서도 대부분 종목이 내렸다. 에코프로비엠(-6.85%), 에코프로(-7.45%), 포스코DX(-5.44%) 등 이차전지주들이 상대적으로 하락률이 높았다. 이날 하루 동안 유가증권시장과 코스닥시장의 거래대금은 각각 15조7천404억원, 11조6천172억원으로 집계됐다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:18:00,스포츠,독일전 대비 훈련,  한국 여자 축구대표팀 선수들이 독일과의 조별리그 3차전을 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주 브리즈번의 스펜서 파크에서 훈련하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 16:19:00,사회,"대구시, 무량판 구조 민간아파트 14곳 점검","  대구시는 3일부터 17일까지 무량판 구조가 적용된 민간아파트 공사장 14곳에 대한 현장 점검을 실시한다고 2일 밝혔다. 현장 점검은 구·군, 건축구조기술사 등과 자체 점검반을 구성해 진행한다. 구조설계기준 적정성 여부, 현장 감리자 사전점검 결과 이상 유무, 현장 시공 공법 및 작업방식의 적정성 등을 집중적으로 확인한다. 무량판 구조는 보 없이 기둥이 바로 슬래브(콘크리트 천장)를 지탱하도록 만든 구조 양식이다. 건설 비용과 시간이 적게 들고 공간을 많이 확보할 수 있는 장점이 있지만 정밀한 시공이 요구되는 방식이다. 권오환 시 도시주택국장은 ""시민 불안이 있는 만큼 무량판 구조로 공사 중인 현장에 대한 구조 확인에 만전을 기할 것""이라고 밝혔다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:19:00,사회,"5·18 기념재단, 광주인권상 후보자 내달 30일까지 공모","  5·18 기념재단은 오는 9월 30일까지 민주주의 발전에 헌신한 사람·단체에 주어지는 광주인권상 후보자 추천을 받는다고 2일 밝혔다. 광주인권상은 5·18 민주화운동 정신을 널리 알리기 위해 2000년에 제정됐다. 매년 5월 18일 시상식이 열리며, 수상자에게는 상금 5만 달러와 상패가 수여된다. 추천서는 기념재단 이메일과 우편을 통해 접수하며, 자세한 사항은 5·18기념재단 누리집을 통해 확인할 수 있다. 5·18기념재단은 내년 3월까지 전문위원을 통해 수상자 자격을 검증한 뒤 수상자를 발표할 예정이다. 올해 광주 인권상은 홍콩 인권변호사 초우항텅(38)이 수상했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:19:00,사회,"강원교육청, 지역 대학 연계 전공선택 프로그램 '호응'","이달 말까지 12개 대학·120개 전공 체험…학생 2천여명 참가   강원특별자치도교육청이 도내 12개 대학과 함께 진행하는 진로 선택 지원 여름방학 프로그램이 참가 고교생 2천여명으로부터 호응을 얻고 있다. 도 교육청은 지역 학생들에게 관심 있는 대학의 학과 체험 기회를 제공, 소질과 적성을 미리 찾아 전공선택 등 진로·진학에 도움을 주고자 이번 행사를 마련했다. 학생들은 120개의 전공 체험 행사, 교수·대학생 멘토단과 함께하는 생생한 캠퍼스 투어 등을 체험하고 있다. 행사는 이달 26일까지 가톨릭관동대, 강릉영동대, 강릉원주대, 강원대, 강원도립대, 경동대, 상지대, 송곡대, 송호대, 한라대, 한림대, 한림성심대 등 12개 대학에서 이어진다. 신경호 교육감은 ""이번 프로그램은 방학 중 학생들의 학습 공백을 채워주고 지역 간 교육 격차 해소와 사교육비 경감에도 크게 이바지할 것""이라며 ""앞으로 지역대학 우수 인프라를 활용한 질 높은 전공 체험 기회를 제공하겠다""라고 말했다. ","{'쏠쏠정보': 1, '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:20:00,세계,[연합시론] 미 신용등급 12년 만에 강등…이유 되새겨볼 만하다," 국제 신용평가사 피치가 1일(현지시간) 미국의 국가신용등급을 기존 최고 등급인 'AAA'에서 'AA+'로 전격 하향 조정했다. 재정적자 증가 우려와 재정 문제를 둘러싼 정치권의 극한 대립 등이 주된 이유다. 3대 국제 신용평가사가 미국 신용등급을 내린 것은 2011년 이후 12년 만에 처음이다. 그때도 스탠더드앤드푸어스(S&P)가 국가부채 상한 증액에 대한 정치권 협상 난항 등을 등급 강등 배경으로 지목했는데 당시 미국 주가가 15% 이상 폭락하는 등 국제금융시장이 큰 충격을 받았다. 피치는 보고서에서 ""향후 3년간 재정 악화가 예상될 뿐 아니라 지난 20년 동안 부채 한도를 놓고 의회 대치와 극적 해결이 반복되며 다른 국가들에 비해 거버넌스(국가운영체계)가 악화하고 있다는 점""을 신용등급 강등의 배경으로 꼽았다. 특히 '거버넌스 악화'를 꼽은 점이 주목된다. 미국 정치권이 부채 한도 상향 문제를 놓고 갈등을 빚으며 디폴트(채무불이행)가 임박해서야 해결하는 일이 되풀이되는 점을 지적한 것이다. 올해도 이 문제로 극한 대립이 이어지다 지난 5월 조 바이든 대통령과 공화당 지도부가 정부 지출을 감축하는 대신 부채한도를 2년간 높이기로 극적으로 합의했다. 부채 한도는 미국 정부가 차입할 수 있는 돈의 규모를 제한하기 위해 의회가 설정한 것이다. 현재 한도는 31조4천억 달러(약 4경1천699조원)다. 정부는 이 한도 내에서 국채 발행 등의 방식으로 돈을 빌려 공공서비스를 하는데 부채가 한도에 도달할 경우 의회가 한도를 상향하거나 한도 적용을 유예해주지 않으면 디폴트에 빠지게 된다. 이런 구조를 두고 매번 민주·공화 양당이 벌이는 극한 대치는 불확실성을 초래했고 이는 경제에 악영향을 줬다. 더 근본적인 요인으로 꼽히는 미국 정부의 재정적자 문제도 심각하다. 현재 정부가 거둬들이는 돈보다 쓰는 돈이 많은 구조이기 때문이다. 피치는 미국의 재정적자가 세수 감소와 재정지출 증가, 이자 부담 증가 등의 여파로 2022년 국내총생산(GDP) 대비 3.7%에서 2023년 6.3% 수준으로 급등할 것으로 내다봤다. 또 2024년엔 6.6%, 2025년엔 6.9%로 계속 늘어날 것으로 전망했다. 경기침체 가능성까지 거론됐다. 미국 정부는 이번 강등 조치에 강력히 반발했다. 재닛 옐런 재무부 장관은 피치의 결정이 ""자의적이며 오래된 데이터를 토대로 한 것""이라고 지적했다. 하지만 신용등급 강등의 이유로 언급된 것들은 재정 문제를 두고 여야 간 대립을 해온 우리에게도 시사하는 바가 적잖다. 국내 금융시장은 미국 신용등급 강등에 출렁거렸다. 2일 서울 외환시장에서 달러 대비 원화 환율은 전 거래일보다 14.7원 오른 1,298.5원에 거래를 마쳤다. 코스피는 1.90%, 코스닥지수는 3.18% 각각 내렸다. 전문가들은 이번 신용등급 강등으로 시장 변동성이 다소 커질 수는 있으나 금융시장이 충격에 휩싸일 정도의 악재는 아니라는 진단을 내놓고 있다. 하루 시장 상황만 보면 강등 영향은 제한적일 수 있지만 2011년 경험을 생각하면 좀 더 주의 깊게 지켜볼 필요가 있다. 그 당시 코스피는 6거래일 만에 17%나 떨어졌다. 정부와 관계기관은 국내외 금융시장의 변동성을 면밀히 모니터하고 필요할 경우 신속히 대응하기 바란다.","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:22:00,스포츠,독일전 대비 훈련,  한국 여자 축구대표팀 선수들이 독일과의 조별리그 3차전을 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주 브리즈번의 스펜서 파크에서 훈련하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 16:23:00,스포츠,독일전 대비 훈련,  한국 여자 축구대표팀 선수들이 독일과의 조별리그 3차전을 하루 앞둔 2일 오후(한국시간) 호주 퀸즐랜드주 브리즈번의 스펜서 파크에서 훈련하고 있다.  ,"{'좋아요': '0', '슬퍼요': '0', '화나요': '0', '팬이에요': '0', '후속기사 원해요': '0'}"
2023-08-02 16:24:00,사회,광주 아파트단지 상가건물서 화재…진화 중,"  2일 오후 3시 54분께 광주 광산구 신창동 한 아파트단지 상가 건물 3층에서 불이 났다. 불은 건물 내 4층까지 번졌고, 인명피해는 아직 없는 것으로 알려졌다. 경찰과 소방 당국은 진화를 마치는 대로 화재 원인과 피해 규모를 파악할 예정이다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:26:00,경제,"[게시판] 동부건설, 센트레빌 기술 교류회 개최", 동부건설은 아파트 브랜드 센트레빌의 단지 환경과 브랜드 가치 제고를 위해 사내 기술 교류회를 열었다고 2일 밝혔다. 동부건설은 이번 교류회에서 최근 준공된 센트레빌 아파트 단지 사례를 통해 주변 환경과 입주자 수요를 고려한 특화 설계를 소개하고 이를 분석하는 시간을 가졌다. ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:26:00,생활,'이 부채로 더위를..',  폭염이 기승을 부린 2일 광화문 앞에 한 상인이 부채를 판매하고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:26:00,생활,새도 피해가는 더위,  폭염이 기승을 부린 2일 국립고궁박물관 벤치 그늘 아래 비둘기가 쉬고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:26:00,생활,그늘 아래에서,  폭염이 기승을 부린 2일 종로구 경희궁 공원 나무그늘 아래에서 한 남성이 더위를 식히고 있다.  ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:27:00,사회,"강원 10년간 온열질환 781명·10명 사망…""중장기 대응책 필요""","  강원특별자치도의회 박기영(춘천3) 안전건설위원장은 최근 심각해지는 폭염 상황에 대비한 안전대책을 빈틈없이 마련해줄 것을 집행부에 촉구했다고 2일 밝혔다. 박 의원은 ""이제 폭염은 일상을 위협하는 사회적 재난이라고 인식, 당장 올해만이 아닌 중장기적으로 폭염피해를 낮추는 대응책을 마련해야 한다""고 강조했다. 박 의원은 또 집행부에 무더위쉼터의 부실한 운영을 점검하고, 구조 자격 없이 고령화된 물놀이 안전관리 요원 문제 등에 대한 실태조사와 대책 마련이 필요하다고 주문했다. 그가 도에서 받은 최근 10년(2014년∼2023년 7월)간 온열질환자 수를 보면 781명이 발생해 10명이 숨졌다. 최악 폭염으로 기록된 2018년에 가장 많은 203명이 발생해 4명이 목숨을 잃었다. 올해는 현재까지 사망 사례 없이 53명이 발생해 54명을 기록했던 지난해와 지지난해를 웃돌 것으로 보인다. 현재 도내 18개 시군은 실내외 무더위쉼터 총 1천527곳을 운영하고 있다. 박 의원은 ""재난 취약계층과 취약 시설 등을 집중적으로 관리해야 한다""고 당부했다. ","{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:27:00,세계,"'줄기소' 트럼프, 머그샷 찍나…""특별대우 없다""","조지아주 당국, 선거결과 개입시도 기소시 특혜 배제 선언 트럼프 캠프, 추가 기소에 발끈…""나치 연상시켜""   재선 도전에 나선 도널드 트럼프 전 미국 대통령의 '사법 리스크'가 눈덩이처럼 커지는 가운데, 그가 '머그샷'(범인 식별용 사진)을 찍는 첫 전직 미국 대통령이라는 불명예를 안을 가능성이 재차 제기됐다. 2일 미국 일간 뉴욕타임스(NYT)에 따르면 미국 조지아주 풀턴카운티의 패트릭 라밧 보안관(민선 치안 담당관)은 전날 기자회견에서 트럼프 전 대통령이 카운티 검찰이 수사 중인 대선 결과 뒤집기 시도 혐의로 기소될 경우 '특별대우'를 받지 못할 것이라고 밝혔다. 풀턴카운티의 패니 윌리스 검사장이 이달 중 트럼프 전 대통령 기소 문제에 대한 결론을 내릴 것임을 시사한 상황에서 기소 시 그에게 머그샷 촬영 면제 등의 '혜택'을 주지 않을 것임을 천명한 것이다. 라밧 보안관은 ""만약 누군가가 다른 견해(특별대우)를 밝힐 경우 우리는 일반적인 관행을 따를 것이며, 사회적 지위는 고려 대상이 아니다""라고 덧붙였다. 다만 트럼프가 조지아주 당국에 의해 기소되더라도 전·현직 대통령 신변 안전을 책임지는 미국 비밀경호국이 개입해 머그샷 촬영은 면제해주도록 할지 지켜봐야 한다고 NYT는 예상했다. 이번에 머그샷 촬영 위기를 초래한 사건은 트럼프 전 대통령이 지난 대선 직후인 2021년 1월 초 조지아주 선거관리를 책임지는 브래드 래펜스퍼거 조지아주 국무장관에게 전화해 '선거 결과를 뒤집기 위한 1만1천780표를 찾아내라'고 외압을 행사했다는 의혹에 대한 것이다. 앞서 트럼프 전 대통령은 2016년 대선 직전 성인영화 배우 스토미 대니얼스에게 성관계를 폭로하지 말라며 회삿돈으로 입막음 돈을 주고 회사 기록을 조작한 혐의로 3월 뉴욕주 검찰에 기소됐을 때도 머그샷을 찍을 뻔했으나 그때는 촬영을 모면한 바 있다. 이미 트럼프 전 대통령은 기밀문서 유출 및 불법 보관과 관련해 두 차례 기소된 데 이어 2021년 대선 결과에 불복한 지지자들의 의회 난입 사건인 '1·6 사태'와 관련해 대선 결과 뒤집기 모의 및 선거사기 유포 등 4개 혐의로 1일(현지시간) 추가 기소됐다. 여기에 더해 풀턴카운티의 대선 결과 번복 시도 혐의로 추가 기소될 위기에 놓여있다. 이런 가운데 트럼프 전 대통령의 대선 캠프는 1일 추가 기소에 대한 입장문에서 ""트럼프 대통령과 그 지지자들에 대한 박해의 무법성은 1930년대 나치와 구소련, 그리고 다른 권위주의 독재 정권을 연상시킨다""고 주장했다. 트럼프 지지자들의 '선'을 넘은 '트럼프 구하기' 시도도 이어지고 있다. 풀턴카운티 라밧 보안관은 자신과 다른 직원들이 신변 안전 위협을 담은 이메일과 휴대전화 문자 메시지 등을 수십 건 받았다고 전했다. ","{'쏠쏠정보': '0', '흥미진진': 1, '공감백배': 1, '분석탁월': '0', '후속강추': '0'}"
2023-08-02 16:27:00,경제,간담회 하는 한화진 장관, 한화진 환경부 장관이 2일 인천광역시 서구 소재 SK인천석유화학을 방문해 추형욱 SK E&S 대표이사 및 기업 관계자들과 간담회를 하고 있다.   ,"{'쏠쏠정보': '0', '흥미진진': '0', '공감백배': '0', '분석탁월': '0', '후속강추': '0'}"
